"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","phase","total_earnings"
"","","","","","html-keyboard-response","462","554298","0.0-13.0-0.146","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","554706","0.0-13.0-1.146","[""cat"",""rabbit"",""dog""]","407","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","464","555709","0.0-13.0-2.146","[""cat"",""rabbit"",""dog""]","407","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","147","0.2,0.4,0.8","50","true","false","-2100","0",""
"","","","","","html-keyboard-response","465","556212","0.0-13.0-0.147","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","466","556586","0.0-13.0-1.147","[""cat"",""rabbit"",""dog""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","467","557589","0.0-13.0-2.147","[""cat"",""rabbit"",""dog""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","148","0.2,0.4,0.8","50","false","false","-2150","0",""
"","","","","","html-keyboard-response","468","558091","0.0-13.0-0.148","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","469","558369","0.0-13.0-1.148","[""cat"",""rabbit"",""dog""]","275","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","470","559373","0.0-13.0-2.148","[""cat"",""rabbit"",""dog""]","275","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","149","0.2,0.4,0.8","50","false","false","-2200","0",""
"","","","","","html-keyboard-response","471","559875","0.0-13.0-0.149","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","472","560266","0.0-13.0-1.149","[""cat"",""rabbit"",""dog""]","390","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","473","561269","0.0-13.0-2.149","[""cat"",""rabbit"",""dog""]","390","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","150","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","474","561771","0.0-13.0-0.150","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","562062","0.0-13.0-1.150","[""cat"",""rabbit"",""dog""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","476","563065","0.0-13.0-2.150","[""cat"",""rabbit"",""dog""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","151","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","477","563567","0.0-13.0-0.151","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","478","563877","0.0-13.0-1.151","[""cat"",""rabbit"",""dog""]","307","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","564880","0.0-13.0-2.151","[""cat"",""rabbit"",""dog""]","307","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","152","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","480","565382","0.0-13.0-0.152","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","481","565946","0.0-13.0-1.152","[""cat"",""rabbit"",""dog""]","274","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","482","566949","0.0-13.0-2.152","[""cat"",""rabbit"",""dog""]","274","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","153","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","483","567451","0.0-13.0-0.153","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","484","567833","0.0-13.0-1.153","[""cat"",""rabbit"",""dog""]","379","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","568836","0.0-13.0-2.153","[""cat"",""rabbit"",""dog""]","379","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","154","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","486","569338","0.0-13.0-0.154","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","487","569969","0.0-13.0-1.154","[""cat"",""rabbit"",""dog""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","488","570973","0.0-13.0-2.154","[""cat"",""rabbit"",""dog""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","155","0.2,0.4,0.8","50","true","false","-2200","0",""
"","","","","","html-keyboard-response","489","571475","0.0-13.0-0.155","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","571642","0.0-13.0-1.155","[""cat"",""rabbit"",""dog""]","165","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","491","572644","0.0-13.0-2.155","[""cat"",""rabbit"",""dog""]","165","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","156","0.2,0.4,0.8","50","false","false","-2250","0",""
"","","","","","html-keyboard-response","492","573146","0.0-13.0-0.156","[""cat"",""rabbit"",""dog""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","493","573497","0.0-13.0-1.156","[""cat"",""rabbit"",""dog""]","348","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","494","574500","0.0-13.0-2.156","[""cat"",""rabbit"",""dog""]","348","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/dogsquare.jpg'>
            </div>","2","0","02/17/2026","right","loss","stable-stable","8","rabbit","157","0.2,0.4,0.8","50","false","false","-2300","0",""
